57 38 12 -4.01404
57 38 13 -4.45096
57 38 14 -4.9094
57 38 15 -5.39113
57 38 16 -5.89815
57 38 17 -6.43269
57 38 18 -6.9973
57 38 19 -7.59485
57 38 20 -8.22867
57 38 21 -8.90256
57 38 22 -9.62095
57 38 23 -10.3891
57 38 24 -11.213
57 38 25 -12.1001
57 38 26 -13.0593
57 38 27 -14.1016
57 38 28 -15.2406
57 38 29 -16.4938
57 38 30 -17.8842
57 38 31 -19.4432
57 38 32 -21.2152
57 38 33 -23.2677
57 38 34 -25.7124
57 38 35 -28.7638
57 38 36 -32.9689
57 39 1 -0.267861
57 39 2 -0.54549
57 39 3 -0.833459
57 39 4 -1.13239
57 39 5 -1.44296
57 39 6 -1.7659
57 39 7 -2.10202
57 39 8 -2.45218
57 39 9 -2.81736
57 39 10 -3.1986
57 39 11 -3.59706
57 39 12 -4.01404
57 39 13 -4.45096
57 39 14 -4.9094
57 39 15 -5.39113
57 39 16 -5.89815
57 39 17 -6.43269
57 39 18 -6.9973
57 39 19 -7.59485
57 39 20 -8.22867
57 39 21 -8.90256
57 39 22 -9.62095
57 39 23 -10.3891
57 39 24 -11.213
57 39 25 -12.1001
57 39 26 -13.0593
57 39 27 -14.1016
57 39 28 -15.2406
57 39 29 -16.4938
57 39 30 -17.8842
57 39 31 -19.4432
57 39 32 -21.2152
57 39 33 -23.2677
57 39 34 -25.7124
57 39 35 -28.7638
57 39 36 -32.9689
57 40 1 -0.267861
57 40 2 -0.54549
57 40 3 -0.833459
57 40 4 -1.13239
57 40 5 -1.44296
57 40 6 -1.7659
57 40 7 -2.10202
57 40 8 -2.45218
57 40 9 -2.81736
57 40 10 -3.1986
57 40 11 -3.59706
57 40 12 -4.01404
57 40 13 -4.45096
57 40 14 -4.9094
57 40 15 -5.39113
57 40 16 -5.89815
57 40 17 -6.43269
57 40 18 -6.9973
57 40 19 -7.59485
57 40 20 -8.22867
57 40 21 -8.90256
57 40 22 -9.62095
57 40 23 -10.3891
57 40 24 -11.213
57 40 25 -12.1001
57 40 26 -13.0593
57 40 27 -14.1016
57 40 28 -15.2406
57 40 29 -16.4938
57 40 30 -17.8842
57 40 31 -19.4432
57 40 32 -21.2152
57 40 33 -23.2677
57 40 34 -25.7124
57 40 35 -28.7638
57 40 36 -32.9689
57 41 1 -0.267861
57 41 2 -0.54549
57 41 3 -0.833459
57 41 4 -1.13239
57 41 5 -1.44296
57 41 6 -1.7659
57 41 7 -2.10202
57 41 8 -2.45218
57 41 9 -2.81736
57 41 10 -3.1986
57 41 11 -3.59706
57 41 12 -4.01404
57 41 13 -4.45096
57 41 14 -4.9094
57 41 15 -5.39113
57 41 16 -5.89815
57 41 17 -6.43269
57 41 18 -6.9973
57 41 19 -7.59485
57 41 20 -8.22867
57 41 21 -8.90256
57 41 22 -9.62095
57 41 23 -10.3891
57 41 24 -11.213
57 41 25 -12.1001
57 41 26 -13.0593
57 41 27 -14.1016
57 41 28 -15.2406
57 41 29 -16.4938
57 41 30 -17.8842
57 41 31 -19.4432
57 41 32 -21.2152
57 41 33 -23.2677
57 41 34 -25.7124
57 41 35 -28.7638
57 41 36 -32.9689
57 42 1 -0.267861
57 42 2 -0.54549
57 42 3 -0.833459
57 42 4 -1.13239
57 42 5 -1.44296
57 42 6 -1.7659
57 42 7 -2.10202
57 42 8 -2.45218
57 42 9 -2.81736
57 42 10 -3.1986
57 42 11 -3.59706
57 42 12 -4.01404
57 42 13 -4.45096
57 42 14 -4.9094
57 42 15 -5.39113
57 42 16 -5.89815
57 42 17 -6.43269
57 42 18 -6.9973
57 42 19 -7.59485
57 42 20 -8.22867
57 42 21 -8.90256
57 42 22 -9.62095
57 42 23 -10.3891
57 42 24 -11.213
57 42 25 -12.1001
57 42 26 -13.0593
57 42 27 -14.1016
57 42 28 -15.2406
57 42 29 -16.4938
57 42 30 -17.8842
57 42 31 -19.4432
57 42 32 -21.2152
57 42 33 -23.2677
57 42 34 -25.7124
57 42 35 -28.7638
57 42 36 -32.9689
57 43 1 -0.267861
57 43 2 -0.54549
57 43 3 -0.833459
57 43 4 -1.13239
57 43 5 -1.44296
57 43 6 -1.7659
57 43 7 -2.10202
57 43 8 -2.45218
57 43 9 -2.81736
57 43 10 -3.1986
57 43 11 -3.59706
57 43 12 -4.01404
57 43 13 -4.45096
57 43 14 -4.9094
57 43 15 -5.39113
57 43 16 -5.89815
57 43 17 -6.43269
57 43 18 -6.9973
57 43 19 -7.59485
57 43 20 -8.22867
57 43 21 -8.90256
57 43 22 -9.62095
57 43 23 -10.3891
57 43 24 -11.213
57 43 25 -12.1001
57 43 26 -13.0593
57 43 27 -14.1016
57 43 28 -15.2406
57 43 29 -16.4938
57 43 30 -17.8842
57 43 31 -19.4432
57 43 32 -21.2152
57 43 33 -23.2677
57 43 34 -25.7124
57 43 35 -28.7638
57 43 36 -32.9689
57 44 1 -0.267861
57 44 2 -0.54549
57 44 3 -0.833459
57 44 4 -1.13239
57 44 5 -1.44296
57 44 6 -1.7659
57 44 7 -2.10202
57 44 8 -2.45218
57 44 9 -2.81736
57 44 10 -3.1986
57 44 11 -3.59706
57 44 12 -4.01404
57 44 13 -4.45096
57 44 14 -4.9094
57 44 15 -5.39113
57 44 16 -5.89815
57 44 17 -6.43269
57 44 18 -6.9973
57 44 19 -7.59485
57 44 20 -8.22867
57 44 21 -8.90256
57 44 22 -9.62095
57 44 23 -10.3891
57 44 24 -11.213
57 44 25 -12.1001
57 44 26 -13.0593
57 44 27 -14.1016
57 44 28 -15.2406
57 44 29 -16.4938
57 44 30 -17.8842
57 44 31 -19.4432
57 44 32 -21.2152
57 44 33 -23.2677
57 44 34 -25.7124
57 44 35 -28.7638
57 44 36 -32.9689
57 45 1 -0.267861
57 45 2 -0.54549
57 45 3 -0.833459
57 45 4 -1.13239
57 45 5 -1.44296
57 45 6 -1.7659
57 45 7 -2.10202
57 45 8 -2.45218
57 45 9 -2.81736
57 45 10 -3.1986
57 45 11 -3.59706
57 45 12 -4.01404
57 45 13 -4.45096
57 45 14 -4.9094
57 45 15 -5.39113
57 45 16 -5.89815
57 45 17 -6.43269
57 45 18 -6.9973
57 45 19 -7.59485
57 45 20 -8.22867
57 45 21 -8.90256
57 45 22 -9.62095
57 45 23 -10.3891
57 45 24 -11.213
57 45 25 -12.1001
57 45 26 -13.0593
57 45 27 -14.1016
57 45 28 -15.2406
57 45 29 -16.4938
57 45 30 -17.8842
57 45 31 -19.4432
57 45 32 -21.2152
57 45 33 -23.2677
57 45 34 -25.7124
57 45 35 -28.7638
57 45 36 -32.9689
57 46 1 -0.267861
57 46 2 -0.54549
57 46 3 -0.833459
57 46 4 -1.13239
57 46 5 -1.44296
57 46 6 -1.7659
57 46 7 -2.10202
57 46 8 -2.45218
57 46 9 -2.81736
57 46 10 -3.1986
57 46 11 -3.59706
57 46 12 -4.01404
57 46 13 -4.45096
57 46 14 -4.9094
57 46 15 -5.39113
57 46 16 -5.89815
57 46 17 -6.43269
57 46 18 -6.9973
57 46 19 -7.59485
57 46 20 -8.22867
57 46 21 -8.90256
57 46 22 -9.62095
57 46 23 -10.3891
57 46 24 -11.213
57 46 25 -12.1001
57 46 26 -13.0593
57 46 27 -14.1016
57 46 28 -15.2406
57 46 29 -16.4938
57 46 30 -17.8842
57 46 31 -19.4432
57 46 32 -21.2152
57 46 33 -23.2677
57 46 34 -25.7124
57 46 35 -28.7638
57 46 36 -32.9689
57 47 1 -0.267861
57 47 2 -0.54549
57 47 3 -0.833459
57 47 4 -1.13239
57 47 5 -1.44296
57 47 6 -1.7659
57 47 7 -2.10202
57 47 8 -2.45218
57 47 9 -2.81736
57 47 10 -3.1986
57 47 11 -3.59706
57 47 12 -4.01404
57 47 13 -4.45096
57 47 14 -4.9094
57 47 15 -5.39113
57 47 16 -5.89815
57 47 17 -6.43269
57 47 18 -6.9973
57 47 19 -7.59485
57 47 20 -8.22867
57 47 21 -8.90256
57 47 22 -9.62095
57 47 23 -10.3891
57 47 24 -11.213
57 47 25 -12.1001
57 47 26 -13.0593
57 47 27 -14.1016
57 47 28 -15.2406
57 47 29 -16.4938
57 47 30 -17.8842
57 47 31 -19.4432
57 47 32 -21.2152
57 47 33 -23.2677
57 47 34 -25.7124
57 47 35 -28.7638
57 47 36 -32.9689
57 48 1 -0.267861
57 48 2 -0.54549
57 48 3 -0.833459
57 48 4 -1.13239
57 48 5 -1.44296
57 48 6 -1.7659
57 48 7 -2.10202
57 48 8 -2.45218
57 48 9 -2.81736
57 48 10 -3.1986
57 48 11 -3.59706
57 48 12 -4.01404
57 48 13 -4.45096
57 48 14 -4.9094
57 48 15 -5.39113
57 48 16 -5.89815
57 48 17 -6.43269
57 48 18 -6.9973
57 48 19 -7.59485
57 48 20 -8.22867
57 48 21 -8.90256
57 48 22 -9.62095
57 48 23 -10.3891
57 48 24 -11.213
57 48 25 -12.1001
57 48 26 -13.0593
57 48 27 -14.1016
57 48 28 -15.2406
57 48 29 -16.4938
57 48 30 -17.8842
57 48 31 -19.4432
57 48 32 -21.2152
57 48 33 -23.2677
57 48 34 -25.7124
57 48 35 -28.7638
57 48 36 -32.9689
57 49 1 -0.267861
57 49 2 -0.54549
57 49 3 -0.833459
57 49 4 -1.13239
57 49 5 -1.44296
57 49 6 -1.7659
57 49 7 -2.10202
57 49 8 -2.45218
57 49 9 -2.81736
57 49 10 -3.1986
57 49 11 -3.59706
57 49 12 -4.01404
57 49 13 -4.45096
57 49 14 -4.9094
57 49 15 -5.39113
57 49 16 -5.89815
57 49 17 -6.43269
57 49 18 -6.9973
57 49 19 -7.59485
57 49 20 -8.22867
57 49 21 -8.90256
57 49 22 -9.62095
57 49 23 -10.3891
57 49 24 -11.213
57 49 25 -12.1001
57 49 26 -13.0593
57 49 27 -14.1016
57 49 28 -15.2406
57 49 29 -16.4938
57 49 30 -17.8842
57 49 31 -19.4432
57 49 32 -21.2152
57 49 33 -23.2677
57 49 34 -25.7124
57 49 35 -28.7638
57 49 36 -32.9689
57 50 1 -0.267861
57 50 2 -0.54549
57 50 3 -0.833459
57 50 4 -1.13239
57 50 5 -1.44296
57 50 6 -1.7659
57 50 7 -2.10202
57 50 8 -2.45218
57 50 9 -2.81736
57 50 10 -3.1986
57 50 11 -3.59706
57 50 12 -4.01404
57 50 13 -4.45096
57 50 14 -4.9094
57 50 15 -5.39113
57 50 16 -5.89815
57 50 17 -6.43269
57 50 18 -6.9973
57 50 19 -7.59485
57 50 20 -8.22867
57 50 21 -8.90256
57 50 22 -9.62095
57 50 23 -10.3891
57 50 24 -11.213
57 50 25 -12.1001
57 50 26 -13.0593
57 50 27 -14.1016
57 50 28 -15.2406
57 50 29 -16.4938
57 50 30 -17.8842
57 50 31 -19.4432
57 50 32 -21.2152
57 50 33 -23.2677
57 50 34 -25.7124
57 50 35 -28.7638
57 50 36 -32.9689
57 51 1 -0.267861
57 51 2 -0.54549
57 51 3 -0.833459
57 51 4 -1.13239
57 51 5 -1.44296
57 51 6 -1.7659
57 51 7 -2.10202
57 51 8 -2.45218
57 51 9 -2.81736
57 51 10 -3.1986
57 51 11 -3.59706
57 51 12 -4.01404
57 51 13 -4.45096
57 51 14 -4.9094
57 51 15 -5.39113
57 51 16 -5.89815
57 51 17 -6.43269
57 51 18 -6.9973
57 51 19 -7.59485
57 51 20 -8.22867
57 51 21 -8.90256
57 51 22 -9.62095
57 51 23 -10.3891
57 51 24 -11.213
57 51 25 -12.1001
57 51 26 -13.0593
57 51 27 -14.1016
57 51 28 -15.2406
57 51 29 -16.4938
57 51 30 -17.8842
57 51 31 -19.4432
57 51 32 -21.2152
57 51 33 -23.2677
57 51 34 -25.7124
57 51 35 -28.7638
57 51 36 -32.9689
57 52 1 -0.267861
57 52 2 -0.54549
57 52 3 -0.833459
57 52 4 -1.13239
57 52 5 -1.44296
57 52 6 -1.7659
57 52 7 -2.10202
57 52 8 -2.45218
57 52 9 -2.81736
57 52 10 -3.1986
57 52 11 -3.59706
57 52 12 -4.01404
57 52 13 -4.45096
57 52 14 -4.9094
57 52 15 -5.39113
57 52 16 -5.89815
57 52 17 -6.43269
57 52 18 -6.9973
57 52 19 -7.59485
57 52 20 -8.22867
57 52 21 -8.90256
57 52 22 -9.62095
57 52 23 -10.3891
57 52 24 -11.213
57 52 25 -12.1001
57 52 26 -13.0593
57 52 27 -14.1016
57 52 28 -15.2406
57 52 29 -16.4938
57 52 30 -17.8842
57 52 31 -19.4432
57 52 32 -21.2152
57 52 33 -23.2677
57 52 34 -25.7124
57 52 35 -28.7638
57 52 36 -32.9689
57 53 1 -0.267861
57 53 2 -0.54549
57 53 3 -0.833459
57 53 4 -1.13239
57 53 5 -1.44296
57 53 6 -1.7659
57 53 7 -2.10202
57 53 8 -2.45218
57 53 9 -2.81736
57 53 10 -3.1986
57 53 11 -3.59706
57 53 12 -4.01404
57 53 13 -4.45096
57 53 14 -4.9094
57 53 15 -5.39113
57 53 16 -5.89815
57 53 17 -6.43269
57 53 18 -6.9973
57 53 19 -7.59485
57 53 20 -8.22867
57 53 21 -8.90256
57 53 22 -9.62095
57 53 23 -10.3891
57 53 24 -11.213
57 53 25 -12.1001
57 53 26 -13.0593
57 53 27 -14.1016
57 53 28 -15.2406
57 53 29 -16.4938
57 53 30 -17.8842
57 53 31 -19.4432
57 53 32 -21.2152
57 53 33 -23.2677
57 53 34 -25.7124
57 53 35 -28.7638
57 53 36 -32.9689
57 54 1 -0.267861
57 54 2 -0.54549
57 54 3 -0.833459
57 54 4 -1.13239
57 54 5 -1.44296
57 54 6 -1.7659
57 54 7 -2.10202
57 54 8 -2.45218
57 54 9 -2.81736
57 54 10 -3.1986
57 54 11 -3.59706
57 54 12 -4.01404
57 54 13 -4.45096
57 54 14 -4.9094
57 54 15 -5.39113
57 54 16 -5.89815
57 54 17 -6.43269
57 54 18 -6.9973
57 54 19 -7.59485
57 54 20 -8.22867
57 54 21 -8.90256
57 54 22 -9.62095
57 54 23 -10.3891
57 54 24 -11.213
57 54 25 -12.1001
57 54 26 -13.0593
57 54 27 -14.1016
57 54 28 -15.2406
57 54 29 -16.4938
57 54 30 -17.8842
57 54 31 -19.4432
57 54 32 -21.2152
57 54 33 -23.2677
57 54 34 -25.7124
57 54 35 -28.7638
57 54 36 -32.9689
57 55 1 -0.267861
57 55 2 -0.54549
57 55 3 -0.833459
57 55 4 -1.13239
57 55 5 -1.44296
57 55 6 -1.7659
57 55 7 -2.10202
57 55 8 -2.45218
57 55 9 -2.81736
57 55 10 -3.1986
57 55 11 -3.59706
57 55 12 -4.01404
57 55 13 -4.45096
57 55 14 -4.9094
57 55 15 -5.39113
57 55 16 -5.89815
57 55 17 -6.43269
57 55 18 -6.9973
57 55 19 -7.59485
57 55 20 -8.22867
57 55 21 -8.90256
57 55 22 -9.62095
57 55 23 -10.3891
57 55 24 -11.213
57 55 25 -12.1001
57 55 26 -13.0593
57 55 27 -14.1016
57 55 28 -15.2406
57 55 29 -16.4938
57 55 30 -17.8842
57 55 31 -19.4432
57 55 32 -21.2152
57 55 33 -23.2677
57 55 34 -25.7124
57 55 35 -28.7638
57 55 36 -32.9689
57 56 1 -0.267861
57 56 2 -0.54549
57 56 3 -0.833459
57 56 4 -1.13239
57 56 5 -1.44296
57 56 6 -1.7659
57 56 7 -2.10202
57 56 8 -2.45218
57 56 9 -2.81736
57 56 10 -3.1986
57 56 11 -3.59706
57 56 12 -4.01404
57 56 13 -4.45096
57 56 14 -4.9094
57 56 15 -5.39113
57 56 16 -5.89815
57 56 17 -6.43269
57 56 18 -6.9973
57 56 19 -7.59485
57 56 20 -8.22867
57 56 21 -8.90256
57 56 22 -9.62095
57 56 23 -10.3891
57 56 24 -11.213
57 56 25 -12.1001
57 56 26 -13.0593
57 56 27 -14.1016
57 56 28 -15.2406
57 56 29 -16.4938
57 56 30 -17.8842
57 56 31 -19.4432
57 56 32 -21.2152
57 56 33 -23.2677
57 56 34 -25.7124
57 56 35 -28.7638
57 56 36 -32.9689
58 2 1 -0.263162
58 3 1 -0.263162
58 3 2 -0.535748
58 4 1 -0.263162
58 4 2 -0.535748
58 4 3 -0.818301
58 5 1 -0.263162
58 5 2 -0.535748
58 5 3 -0.818301
58 5 4 -1.11141
58 6 1 -0.263162
58 6 2 -0.535748
58 6 3 -0.818301
58 6 4 -1.11141
58 6 5 -1.41571
58 7 1 -0.263162
58 7 2 -0.535748
58 7 3 -0.818301
58 7 4 -1.11141
58 7 5 -1.41571
58 7 6 -1.7319
58 8 1 -0.263162
58 8 2 -0.535748
58 8 3 -0.818301
58 8 4 -1.11141
58 8 5 -1.41571
58 8 6 -1.7319
58 8 7 -2.06072
58 9 1 -0.263162
58 9 2 -0.535748
58 9 3 -0.818301
58 9 4 -1.11141
58 9 5 -1.41571
58 9 6 -1.7319
58 9 7 -2.06072
58 9 8 -2.40301
58 10 1 -0.263162
58 10 2 -0.535748
58 10 3 -0.818301
58 10 4 -1.11141
58 10 5 -1.41571
58 10 6 -1.7319
58 10 7 -2.06072
58 10 8 -2.40301
58 10 9 -2.75967
58 11 1 -0.263162
58 11 2 -0.535748
58 11 3 -0.818301
58 11 4 -1.11141
58 11 5 -1.41571
58 11 6 -1.7319
58 11 7 -2.06072
58 11 8 -2.40301
58 11 9 -2.75967
58 11 10 -3.13167
58 12 1 -0.263162
58 12 2 -0.535748
58 12 3 -0.818301
58 12 4 -1.11141
58 12 5 -1.41571
58 12 6 -1.7319
58 12 7 -2.06072
58 12 8 -2.40301
58 12 9 -2.75967
58 12 10 -3.13167
58 12 11 -3.52011
58 13 1 -0.263162
58 13 2 -0.535748
58 13 3 -0.818301
58 13 4 -1.11141
58 13 5 -1.41571
58 13 6 -1.7319
58 13 7 -2.06072
58 13 8 -2.40301
58 13 9 -2.75967
58 13 10 -3.13167
58 13 11 -3.52011
58 13 12 -3.92618
58 14 1 -0.263162
58 14 2 -0.535748
58 14 3 -0.818301
58 14 4 -1.11141
58 14 5 -1.41571
58 14 6 -1.7319
58 14 7 -2.06072
58 14 8 -2.40301
58 14 9 -2.75967
58 14 10 -3.13167
58 14 11 -3.52011
58 14 12 -3.92618
58 14 13 -4.35122
58 15 1 -0.263162
58 15 2 -0.535748
58 15 3 -0.818301
58 15 4 -1.11141
58 15 5 -1.41571
58 15 6 -1.7319
58 15 7 -2.06072
58 15 8 -2.40301
58 15 9 -2.75967
58 15 10 -3.13167
58 15 11 -3.52011
58 15 12 -3.92618
58 15 13 -4.35122
58 15 14 -4.79668
58 16 1 -0.263162
58 16 2 -0.535748
58 16 3 -0.818301
58 16 4 -1.11141
58 16 5 -1.41571
58 16 6 -1.7319
58 16 7 -2.06072
58 16 8 -2.40301
58 16 9 -2.75967
58 16 10 -3.13167
58 16 11 -3.52011
58 16 12 -3.92618
58 16 13 -4.35122
58 16 14 -4.79668
58 16 15 -5.26421
58 17 1 -0.263162
58 17 2 -0.535748
58 17 3 -0.818301
58 17 4 -1.11141
58 17 5 -1.41571
58 17 6 -1.7319
58 17 7 -2.06072
58 17 8 -2.40301
58 17 9 -2.75967
58 17 10 -3.13167
58 17 11 -3.52011
58 17 12 -3.92618
58 17 13 -4.35122
58 17 14 -4.79668
58 17 15 -5.26421
58 17 16 -5.75564
58 18 1 -0.263162
58 18 2 -0.535748
58 18 3 -0.818301
58 18 4 -1.11141
58 18 5 -1.41571
58 18 6 -1.7319
58 18 7 -2.06072
58 18 8 -2.40301
58 18 9 -2.75967
58 18 10 -3.13167
58 18 11 -3.52011
58 18 12 -3.92618
58 18 13 -4.35122
58 18 14 -4.79668
58 18 15 -5.26421
58 18 16 -5.75564
58 18 17 -6.27302
58 19 1 -0.263162
58 19 2 -0.535748
58 19 3 -0.818301
58 19 4 -1.11141
58 19 5 -1.41571
58 19 6 -1.7319
58 19 7 -2.06072
58 19 8 -2.40301
58 19 9 -2.75967
58 19 10 -3.13167
58 19 11 -3.52011
58 19 12 -3.92618
58 19 13 -4.35122
58 19 14 -4.79668
58 19 15 -5.26421
58 19 16 -5.75564
58 19 17 -6.27302
58 19 18 -6.81869
58 20 1 -0.263162
58 20 2 -0.535748
58 20 3 -0.818301
58 20 4 -1.11141
58 20 5 -1.41571
58 20 6 -1.7319
58 20 7 -2.06072
58 20 8 -2.40301
58 20 9 -2.75967
58 20 10 -3.13167
58 20 11 -3.52011
58 20 12 -3.92618
58 20 13 -4.35122
58 20 14 -4.79668
58 20 15 -5.26421
58 20 16 -5.75564
58 20 17 -6.27302
58 20 18 -6.81869
58 20 19 -7.39528
58 21 1 -0.263162
58 21 2 -0.535748
58 21 3 -0.818301
58 21 4 -1.11141
58 21 5 -1.41571
58 21 6 -1.7319
58 21 7 -2.06072
58 21 8 -2.40301
58 21 9 -2.75967
58 21 10 -3.13167
58 21 11 -3.52011
58 21 12 -3.92618
58 21 13 -4.35122
58 21 14 -4.79668
58 21 15 -5.26421
58 21 16 -5.75564
58 21 17 -6.27302
58 21 18 -6.81869
58 21 19 -7.39528
58 21 20 -8.00579
58 22 1 -0.263162
58 22 2 -0.535748
58 22 3 -0.818301
58 22 4 -1.11141
58 22 5 -1.41571
58 22 6 -1.7319
58 22 7 -2.06072
58 22 8 -2.40301
58 22 9 -2.75967
58 22 10 -3.13167
58 22 11 -3.52011
58 22 12 -3.92618
58 22 13 -4.35122
58 22 14 -4.79668
58 22 15 -5.26421
58 22 16 -5.75564
58 22 17 -6.27302
58 22 18 -6.81869
58 22 19 -7.39528
58 22 20 -8.00579
58 22 21 -8.65367
58 23 1 -0.263162
58 23 2 -0.535748
58 23 3 -0.818301
58 23 4 -1.11141
58 23 5 -1.41571
58 23 6 -1.7319
58 23 7 -2.06072
58 23 8 -2.40301
58 23 9 -2.75967
58 23 10 -3.13167
58 23 11 -3.52011
58 23 12 -3.92618
58 23 13 -4.35122
58 23 14 -4.79668
58 23 15 -5.26421
58 23 16 -5.75564
58 23 17 -6.27302
58 23 18 -6.81869
58 23 19 -7.39528
58 23 20 -8.00579
58 23 21 -8.65367
58 23 22 -9.34291
58 24 1 -0.263162
58 24 2 -0.535748
58 24 3 -0.818301
58 24 4 -1.11141
58 24 5 -1.41571
58 24 6 -1.7319
58 24 7 -2.06072
58 24 8 -2.40301
58 24 9 -2.75967
58 24 10 -3.13167
58 24 11 -3.52011
58 24 12 -3.92618
58 24 13 -4.35122
58 24 14 -4.79668
58 24 15 -5.26421
58 24 16 -5.75564
58 24 17 -6.27302
58 24 18 -6.81869
58 24 19 -7.39528
58 24 20 -8.00579
58 24 21 -8.65367
58 24 22 -9.34291
58 24 23 -10.0781
58 25 1 -0.263162
58 25 2 -0.535748
58 25 3 -0.818301
58 25 4 -1.11141
58 25 5 -1.41571
58 25 6 -1.7319
58 25 7 -2.06072
58 25 8 -2.40301
58 25 9 -2.75967
58 25 10 -3.13167
58 25 11 -3.52011
58 25 12 -3.92618
58 25 13 -4.35122
58 25 14 -4.79668
58 25 15 -5.26421
58 25 16 -5.75564
58 25 17 -6.27302
58 25 18 -6.81869
58 25 19 -7.39528
58 25 20 -8.00579
58 25 21 -8.65367
58 25 22 -9.34291
58 25 23 -10.0781
58 25 24 -10.8648
58 26 1 -0.263162
58 26 2 -0.535748
58 26 3 -0.818301
58 26 4 -1.11141
58 26 5 -1.41571
58 26 6 -1.7319
58 26 7 -2.06072
58 26 8 -2.40301
58 26 9 -2.75967
58 26 10 -3.13167
58 26 11 -3.52011
58 26 12 -3.92618
58 26 13 -4.35122
58 26 14 -4.79668
58 26 15 -5.26421
58 26 16 -5.75564
58 26 17 -6.27302
58 26 18 -6.81869
58 26 19 -7.39528
58 26 20 -8.00579
58 26 21 -8.65367
58 26 22 -9.34291
58 26 23 -10.0781
58 26 24 -10.8648
58 26 25 -11.7095
58 27 1 -0.263162
58 27 2 -0.535748
58 27 3 -0.818301
58 27 4 -1.11141
58 27 5 -1.41571
58 27 6 -1.7319
58 27 7 -2.06072
58 27 8 -2.40301
58 27 9 -2.75967
58 27 10 -3.13167
58 27 11 -3.52011
58 27 12 -3.92618
58 27 13 -4.35122
58 27 14 -4.79668
58 27 15 -5.26421
58 27 16 -5.75564
58 27 17 -6.27302
58 27 18 -6.81869
58 27 19 -7.39528
58 27 20 -8.00579
58 27 21 -8.65367
58 27 22 -9.34291
58 27 23 -10.0781
58 27 24 -10.8648
58 27 25 -11.7095
58 27 26 -12.6198
58 28 1 -0.263162
58 28 2 -0.535748
58 28 3 -0.818301
58 28 4 -1.11141
58 28 5 -1.41571
58 28 6 -1.7319
58 28 7 -2.06072
58 28 8 -2.40301
58 28 9 -2.75967
58 28 10 -3.13167
58 28 11 -3.52011
58 28 12 -3.92618
58 28 13 -4.35122
58 28 14 -4.79668
58 28 15 -5.26421
58 28 16 -5.75564
58 28 17 -6.27302
58 28 18 -6.81869
58 28 19 -7.39528
58 28 20 -8.00579
58 28 21 -8.65367
58 28 22 -9.34291
58 28 23 -10.0781
58 28 24 -10.8648
58 28 25 -11.7095
58 28 26 -12.6198
58 28 27 -13.6053
58 29 1 -0.263162
58 29 2 -0.535748
58 29 3 -0.818301
58 29 4 -1.11141
58 29 5 -1.41571
58 29 6 -1.7319
58 29 7 -2.06072
58 29 8 -2.40301
58 29 9 -2.75967
58 29 10 -3.13167
58 29 11 -3.52011
58 29 12 -3.92618
58 29 13 -4.35122
58 29 14 -4.79668
58 29 15 -5.26421
58 29 16 -5.75564
58 29 17 -6.27302
58 29 18 -6.81869
58 29 19 -7.39528
58 29 20 -8.00579
58 29 21 -8.65367
58 29 22 -9.34291
58 29 23 -10.0781
58 29 24 -10.8648
58 29 25 -11.7095
58 29 26 -12.6198
58 29 27 -13.6053
58 29 28 -14.6776
58 30 1 -0.263162
58 30 2 -0.535748
58 30 3 -0.818301
58 30 4 -1.11141
58 30 5 -1.41571
58 30 6 -1.7319
58 30 7 -2.06072
58 30 8 -2.40301
58 30 9 -2.75967
58 30 10 -3.13167
58 30 11 -3.52011
58 30 12 -3.92618
58 30 13 -4.35122
58 30 14 -4.79668
58 30 15 -5.26421
58 30 16 -5.75564
58 30 17 -6.27302
58 30 18 -6.81869
58 30 19 -7.39528
58 30 20 -8.00579
58 30 21 -8.65367
58 30 22 -9.34291
58 30 23 -10.0781
58 30 24 -10.8648
58 30 25 -11.7095
58 30 26 -12.6198
58 30 27 -13.6053
58 30 28 -14.6776
58 30 29 -15.8516
58 31 1 -0.263162
58 31 2 -0.535748
58 31 3 -0.818301
58 31 4 -1.11141
58 31 5 -1.41571
58 31 6 -1.7319
58 31 7 -2.06072
58 31 8 -2.40301
58 31 9 -2.75967
58 31 10 -3.13167
58 31 11 -3.52011
58 31 12 -3.92618
58 31 13 -4.35122
58 31 14 -4.79668
58 31 15 -5.26421
58 31 16 -5.75564
58 31 17 -6.27302
58 31 18 -6.81869
58 31 19 -7.39528
58 31 20 -8.00579
58 31 21 -8.65367
58 31 22 -9.34291
58 31 23 -10.0781
58 31 24 -10.8648
58 31 25 -11.7095
58 31 26 -12.6198
58 31 27 -13.6053
58 31 28 -14.6776
58 31 29 -15.8516
58 31 30 -17.1462
58 32 1 -0.263162
58 32 2 -0.535748
58 32 3 -0.818301
58 32 4 -1.11141
58 32 5 -1.41571
58 32 6 -1.7319
58 32 7 -2.06072
58 32 8 -2.40301
58 32 9 -2.75967
58 32 10 -3.13167
58 32 11 -3.52011
58 32 12 -3.92618
58 32 13 -4.35122
58 32 14 -4.79668
58 32 15 -5.26421
58 32 16 -5.75564
58 32 17 -6.27302
58 32 18 -6.81869
58 32 19 -7.39528
58 32 20 -8.00579
58 32 21 -8.65367
58 32 22 -9.34291
58 32 23 -10.0781
58 32 24 -10.8648
58 32 25 -11.7095
58 32 26 -12.6198
58 32 27 -13.6053
58 32 28 -14.6776
58 32 29 -15.8516
58 32 30 -17.1462
